"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_C10555g";"YALI1_C10555g";-0,159764326203242;3,55094682604481;-0,342309079521576;0,734001828848754;0,928126497953369;-5,80018430101714
"YALI1_F20010g";"YALI1_F20010g";0,249016952429534;2,35530884503153;0,34189589087935;0,734310285487239;0,928126497953369;-5,50739747998293
"YALI1_F25388g";"YALI1_F25388g";0,0412036243915104;8,66532005189716;0,341671597416479;0,734477745374213;0,928126497953369;-7,08953471835952
"YALI1_D11686g";"YALI1_D11686g";-0,323135271955668;2,53562108258389;-0,340532895976137;0,735328114381559;0,928213560729741;-5,29101956784827
"YALI1_B22549g";"YALI1_B22549g";0,137870056751986;4,40285123641725;0,340209800808081;0,7355694596;0,928213560729741;-5,87257635367769
"YALI1_E31483g";"YALI1_E31483g";0,182134754770367;3,28237827271165;0,340060592814391;0,735680923961455;0,928213560729741;-5,55879346889763
"YALI1_F07055g";"YALI1_F07055g";0,321240698481482;1,82108507250656;0,339726661610863;0,735930404941377;0,928213560729741;-5,21501896673282
"YALI1_F35907g";"YALI1_F35907g";0,271806820294931;2,66061816043456;0,339247661991293;0,736288317517714;0,928213560729741;-5,32631901202197
"YALI1_A11676g";"YALI1_A11676g";0,20759506543062;2,88515559169274;0,337878048079931;0,737312032760521;0,928213560729741;-5,48340247733447
"YALI1_E21430g";"YALI1_E21430g";-0,153266090075695;4,16317738389745;-0,337088485742344;0,737902410017509;0,928213560729741;-5,94720803098678
"YALI1_F06289g";"YALI1_F06289g";-0,172846903630805;3,60423781570544;-0,33686932756483;0,738066309079091;0,928213560729741;-5,76112010681196
"YALI1_B03335g";"YALI1_B03335g";0,330696114758165;2,1037125006839;0,33673920078688;0,738163631209933;0,928213560729741;-5,11761893379782
"YALI1_E10339g";"YALI1_E10339g";-0,153314357986074;3,37251453302813;-0,336469704982397;0,73836520164686;0,928213560729741;-5,86197098168743
"YALI1_D17832g";"YALI1_D17832g";-0,0458943932779512;6,34416847427388;-0,336202100583633;0,738565375906487;0,928213560729741;-6,80021256927986
"YALI1_C30910g";"YALI1_C30910g";-0,04278827809636;8,8975110394227;-0,336168400041403;0,738590585995823;0,928213560729741;-7,12640786434005
"YALI1_C23359g";"YALI1_C23359g";0,19317251616598;3,37678158426372;0,335949456099009;0,73875437671801;0,928213560729741;-5,62325374245021
"YALI1_D11722g";"YALI1_D11722g";0,0861238511643467;5,38743011086277;0,335309472757164;0,739233215286222;0,928213560729741;-6,38096456481028
"YALI1_B05782g";"YALI1_B05782g";0,0830255938369078;5,39968928776564;0,33450053612786;0,739838615944328;0,928213560729741;-6,32585228153944
"YALI1_B25427g";"YALI1_B25427g";0,300189653102896;2,441899164578;0,334164957406548;0,740089809161753;0,928213560729741;-5,38648238630098
"YALI1_E26336g";"YALI1_E26336g";-0,168429458634175;3,87016297673428;-0,33384340180086;0,740330532597347;0,928213560729741;-5,81446414819215
"YALI1_F34095g";"YALI1_F34095g";-0,202144879597398;2,85576933232314;-0,33354613565172;0,74055309594805;0,928213560729741;-5,51722888999164
"YALI1_E37441g";"YALI1_E37441g";0,989822851665894;2,45365711630187;0,333359737039373;0,740692664225832;0,928213560729741;-5,26410451983066
"YALI1_F17473g";"YALI1_F17473g";-0,0466551111868023;7,96007132118671;-0,332290149948711;0,741493702290415;0,928213560729741;-6,94319964647717
"YALI1_D26467g";"YALI1_D26467g";-0,215185208018426;2,32841292762598;-0,33176009485633;0,741890780621915;0,928213560729741;-5,43201070857508
"YALI1_F29937g";"YALI1_F29937g";-0,186877463352464;3,02693141589742;-0,33173219816574;0,741911680753255;0,928213560729741;-5,50199936879006
"YALI1_F24798g";"YALI1_F24798g";-0,151721311235223;3,60793658530167;-0,331714126947569;0,741925219770686;0,928213560729741;-5,67136899333453
"YALI1_A05987g";"YALI1_A05987g";-0,121723197679859;4,00901588250318;-0,331489721022065;0,74209335236266;0,928213560729741;-6,04186771388564
"YALI1_B00819g";"YALI1_B00819g";0,0309170989994119;11,1427677194031;0,330906623448449;0,742530288819697;0,928213560729741;-7,51555969775997
"YALI1_E06484g";"YALI1_E06484g";-0,165907527108191;3,09598721513589;-0,330704809792222;0,742681535320849;0,928213560729741;-5,60257062181338
"YALI1_F12330g";"YALI1_F12330g";0,237666152984598;3,14954328798366;0,330131875717908;0,743110969247312;0,928213560729741;-5,51445091834649
"YALI1_A13392g";"YALI1_A13392g";-0,0411624708245562;8,07838498421635;-0,329635499878958;0,743483087339338;0,928213560729741;-6,95742288986355
"YALI1_D23265g";"YALI1_D23265g";-0,155456575625144;3,77598096431232;-0,328590175650368;0,744266939281926;0,928213560729741;-5,77814591210759
"YALI1_A13596g";"YALI1_A13596g";0,0380023631015156;10,5054790317531;0,328264263664133;0,744511385630375;0,928213560729741;-7,38321591679229
"YALI1_E32636g";"YALI1_E32636g";-0,269321316826828;2,35909537259878;-0,327914856330571;0,744773484108567;0,928213560729741;-5,33856640360669
"YALI1_B22375g";"YALI1_B22375g";-0,151421019651891;3,52657005570914;-0,327878638302106;0,744800653843325;0,928213560729741;-5,98023619793382
"YALI1_D01910g";"YALI1_D01910g";0,113537529500676;4,06433033478295;0,32787754862031;0,744801471296731;0,928213560729741;-5,97361526369268
"YALI1_C26377g";"YALI1_C26377g";0,188668297735518;3,2716517099614;0,327843891004981;0,744826720587619;0,928213560729741;-5,59415422326476
"YALI1_C13817g";"YALI1_C13817g";0,190814644611577;3,90916238078842;0,327473221857321;0,745104808255593;0,928213560729741;-5,55429895466016
"YALI1_D10226g";"YALI1_D10226g";-0,14408527872104;3,95983886588089;-0,326721532711837;0,745668855156104;0,928540294340483;-5,92729636599558
"YALI1_C17216g";"YALI1_C17216g";-0,0476817907779239;7,66912089941009;-0,325396670753488;0,746663340199335;0,928733408530543;-6,83190455155288
"YALI1_E41276g";"YALI1_E41276g";-0,250971904097093;2,60439057846045;-0,325073179076746;0,746906230434343;0,928733408530543;-5,43007107647297
"YALI1_F16915g";"YALI1_F16915g";-0,179738992832597;2,54109852794719;-0,323522671220875;0,748070775055613;0,928733408530543;-5,56137404343633
"YALI1_C12725g";"YALI1_C12725g";0,0662312403723018;6,34508395310856;0,323403783172177;0,748160093379259;0,928733408530543;-6,4659850766037
"YALI1_A13330g";"YALI1_A13330g";0,0923117524796133;5,67236857207933;0,323367505514386;0,748187348791648;0,928733408530543;-6,19729527963305
"YALI1_C32223g";"YALI1_C32223g";-0,220092031005756;2,7498910240032;-0,323148651386085;0,748351780887745;0,928733408530543;-5,62566047130213
"YALI1_D35593g";"YALI1_D35593g";-0,263599452483254;3,01812233037709;-0,322857267523839;0,748570725360927;0,928733408530543;-5,43448233308853
"YALI1_E06737g";"YALI1_E06737g";-0,123914445931519;3,32840535040761;-0,322689222925131;0,748697002873576;0,928733408530543;-5,77498480010991
"YALI1_C03821g";"YALI1_C03821g";0,0272747473577848;10,1409667047883;0,322681887024396;0,748702515613277;0,928733408530543;-7,32858550246302
"YALI1_E36913g";"YALI1_E36913g";-0,121056193894596;3,9671847951107;-0,322011778520192;0,749206141123607;0,928733408530543;-5,89305423991012
"YALI1_A07038r";"YALI1_A07038r";0,158772438532679;3,17695143129568;0,321377076977724;0,749683258824124;0,928733408530543;-5,81769159151459
"YALI1_C20964g";"YALI1_C20964g";0,358157637522321;2,25404222845511;0,32072035889843;0,750177031651252;0,928733408530543;-5,21973381936255
"YALI1_E32241g";"YALI1_E32241g";0,350815198850435;3,94767464149715;0,320654259654944;0,750226736213903;0,928733408530543;-5,18250925549096
"YALI1_D29081g";"YALI1_D29081g";0,167499954439721;4,14680504864631;0,320627634104995;0,750246758098928;0,928733408530543;-5,79526516188827
"YALI1_C18391g";"YALI1_C18391g";-0,0304514332490751;10,0474361631951;-0,319974756319453;0,750737763940801;0,928733408530543;-7,40257067712064
"YALI1_F26780g";"YALI1_F26780g";0,093104519864851;4,45976128502584;0,319861122399896;0,750823234647632;0,928733408530543;-6,17669189971987
"YALI1_C25377g";"YALI1_C25377g";0,0798626322058551;6,00029890527775;0,319685867585592;0,75095506026129;0,928733408530543;-6,38145029167264
"YALI1_F24517g";"YALI1_F24517g";-0,116906615814893;5,2497234277605;-0,319076271407345;0,751413653683646;0,92892720465431;-6,09194596855517
"YALI1_E29939g";"YALI1_E29939g";-0,456860096260804;1,76684766661964;-0,318103531527445;0,752145625705102;0,92914099570065;-5,10266976854127
"YALI1_C26027g";"YALI1_C26027g";-0,0805899944396025;4,56866385885463;-0,318043884379543;0,752190516831433;0,92914099570065;-6,29487580515136
"YALI1_E04629g";"YALI1_E04629g";-0,394727503927256;2,22044251361591;-0,317252554215297;0,752786163409132;0,929503621512801;-5,17524324884633
"YALI1_B10757g";"YALI1_B10757g";-0,0537568462376354;6,97934682156318;-0,31672568461664;0,753182831299982;0,929620365788225;-6,7088339054002
"YALI1_E22329g";"YALI1_E22329g";0,318830451325884;3,04424817860344;0,314740592609155;0,754677968756923;0,930696067892442;-5,25630584581201
"YALI1_F38954g";"YALI1_F38954g";0,267979435243652;3,05724628374257;0,314346529934869;0,754974884001594;0,930696067892442;-5,22406092192486
"YALI1_A18590g";"YALI1_A18590g";-0,0410511509611826;7,32213900634215;-0,313696824515005;0,755464501123335;0,930696067892442;-6,98423689651891
"YALI1_D22247g";"YALI1_D22247g";-0,218876779640958;3,75370866300967;-0,31354722861341;0,755577250867449;0,930696067892442;-5,53938896195992
"YALI1_F28590g";"YALI1_F28590g";0,253672915707444;2,48477163138825;0,313220406378108;0,755823594115505;0,930696067892442;-5,37113684226652
"YALI1_E26930g";"YALI1_E26930g";0,217872824727391;3,01288035824165;0,312846840873162;0,756105201860251;0,930696067892442;-5,43361919011355
"YALI1_A22393g";"YALI1_A22393g";-0,286274607100409;2,62586701562498;-0,311786725764602;0,756904539897262;0,930696067892442;-5,14514171046827
"YALI1_F37986g";"YALI1_F37986g";-0,213070904290467;2,25343947367689;-0,311535052261144;0,757094344150949;0,930696067892442;-5,38174770515879
"YALI1_D08239g";"YALI1_D08239g";0,0512192467278778;6,67718096160816;0,311333837952675;0,757246104623751;0,930696067892442;-6,80307854440487
"YALI1_A15666g";"YALI1_A15666g";-0,0857798934947738;5,74719182431498;-0,310579823259342;0,757814886420318;0,930696067892442;-6,27463295650701
"YALI1_E18095g";"YALI1_E18095g";0,144355322019869;3,51182899746351;0,310383973159922;0,757962645879115;0,930696067892442;-5,75678905404452
"YALI1_C29402g";"YALI1_C29402g";0,0993652648712917;4,98807754401721;0,310304030529544;0,758022961382959;0,930696067892442;-6,12127541047933
"YALI1_B02672g";"YALI1_B02672g";-0,102655935918337;5,43213048284701;-0,310233415391124;0,75807624070944;0,930696067892442;-6,04564812142077
"YALI1_F00960g";"YALI1_F00960g";-0,0328511150590902;9,30639162211294;-0,309774146707763;0,758422789407252;0,930696067892442;-7,22639236762487
"YALI1_E06583g";"YALI1_E06583g";0,222177133738723;2,81457784570889;0,309550717065093;0,758591400154126;0,930696067892442;-5,41913920106423
"YALI1_B25062g";"YALI1_B25062g";-0,124654106675922;5,1796795450729;-0,309128614124679;0,758909971895417;0,930715816469588;-6,20315429498966
"YALI1_B08540g";"YALI1_B08540g";0,125157609041409;4,01721742760575;0,308709886807055;0,759226038016896;0,930732477680473;-5,92737197844907
"YALI1_D19562g";"YALI1_D19562g";-0,233436422225838;2,4485800110181;-0,307591882181901;0,760070141385906;0,93114200303982;-5,37875690560341
"YALI1_E01491g";"YALI1_E01491g";0,200855982113255;2,86788259594625;0,307297340001021;0,760292572840687;0,93114200303982;-5,49291657189611
"YALI1_C18100g";"YALI1_C18100g";0,0469572453667109;7,83384440122719;0,307010553155034;0,760509167450439;0,93114200303982;-6,92925697067215
"YALI1_F16709r";"YALI1_F16709r";-0,191950507794419;2,61370558872793;-0,306496004072553;0,760897827500572;0,93114200303982;-5,56314563453082
"YALI1_B09161g";"YALI1_B09161g";-0,147027457599074;3,72499468278023;-0,305840348130441;0,761393162272941;0,93114200303982;-5,63598703060949
"YALI1_D07271g";"YALI1_D07271g";-0,133972907584399;3,9623304447913;-0,305676395048092;0,761517041405444;0,93114200303982;-5,71486301476902
"YALI1_F24130g";"YALI1_F24130g";0,190988023557777;3,16886251870737;0,305462857313406;0,761678395076771;0,93114200303982;-5,56771973197282
"YALI1_C30058g";"YALI1_C30058g";-0,193603830899086;3,10420294862554;-0,305027943658062;0,762007058434721;0,931173835902954;-5,58364971882879
"YALI1_C07840g";"YALI1_C07840g";0,0337836735001744;8,58687131490947;0,303798395900687;0,762936466462889;0,931939463003696;-7,12048362534491
"YALI1_E37796g";"YALI1_E37796g";0,19237027714482;3,75505857096533;0,303207312632385;0,763383389488705;0,932115352959026;-5,79751826129328
"YALI1_B06245g";"YALI1_B06245g";-0,169876601615844;3,25291962383641;-0,298827340843996;0,766697668829477;0,935642121043422;-5,50579280236102
"YALI1_A20408g";"YALI1_A20408g";0,17002465689081;2,97162394933895;0,298401223171286;0,767020345838659;0,935642121043422;-5,53855095179881
"YALI1_F17637g";"YALI1_F17637g";0,0789343631564394;5,79193783645538;0,298185169009827;0,767183968603365;0,935642121043422;-6,19307531406908
"YALI1_A14458g";"YALI1_A14458g";-0,156050967553393;1,68900326812101;-0,296563107388006;0,76841273723083;0,936389061863997;-5,77520818578749
"YALI1_F22578g";"YALI1_F22578g";0,131303218187442;3,39908847624558;0,296236289395879;0,7686603867048;0,936389061863997;-5,81264008764009
"YALI1_C10463g";"YALI1_C10463g";0,171298223051729;3,29867889618074;0,295993777443009;0,768844168336823;0,936389061863997;-5,56987472637857
"YALI1_C19833g";"YALI1_C19833g";0,141113620943138;3,4917924216983;0,295770083165824;0,769013701439818;0,936389061863997;-5,70652702769162
"YALI1_F25254g";"YALI1_F25254g";0,164818592008392;5,44503587450719;0,294401035162356;0,77005152356341;0,9372818583879;-5,68684207838691
"YALI1_C19181g";"YALI1_C19181g";0,0791138727157907;5,36095226422824;0,293740969345103;0,770552047001199;0,937445871136321;-6,21941532609664
"YALI1_D12038r";"YALI1_D12038r";-0,0517816403251361;6,10596116846046;-0,29341983407339;0,770795597651898;0,937445871136321;-6,66581087957556
"YALI1_F13039g";"YALI1_F13039g";0,125768888789737;3,93357799245151;0,292885493301577;0,771200896527436;0,937568217548368;-5,9483292662373
"YALI1_B04703g";"YALI1_B04703g";0,0231507985580865;10,5035752763579;0,291035850136892;0,7726043566106;0,938550049007118;-7,40980896376562
"YALI1_F19345g";"YALI1_F19345g";0,109561938873291;4,58170316529511;0,291017151457607;0,772618548630169;0,938550049007118;-5,9493458682904
"YALI1_F22915g";"YALI1_F22915g";-0,111860152985753;5,44245380129832;-0,290286868942447;0,773172884012099;0,938852787728978;-6,13198996461316
"YALI1_E16556g";"YALI1_E16556g";0,187609316786121;3,32056917427369;0,289486772656292;0,773780351063913;0,939107523932201;-5,59415851575531
"YALI1_A03116g";"YALI1_A03116g";0,121576404970249;3,85067200106234;0,289200371379893;0,773997834107262;0,939107523932201;-6,03655826341214
"YALI1_F28222g";"YALI1_F28222g";-0,19921276927932;2,54429457988181;-0,288472514526502;0,774550625943588;0,939107523932201;-5,44089026542046
"YALI1_D22922g";"YALI1_D22922g";0,0634100270859488;6,40543330180006;0,288402935418954;0,774603476028575;0,939107523932201;-6,58086758307617
"YALI1_D16656g";"YALI1_D16656g";-0,214332256914973;3,17077019170572;-0,2871621361946;0,775546129942302;0,939880047984428;-5,46664071256685
"YALI1_F14946g";"YALI1_F14946g";0,131855326036914;3,89292715548554;0,285119986449218;0,777098330354933;0,940041000037215;-5,69692351564755
"YALI1_A14510g";"YALI1_A14510g";0,149228773799747;3,98749335345107;0,28443038037824;0,777622696638335;0,940041000037215;-5,80504753800526
"YALI1_B04228g";"YALI1_B04228g";0,0374432521913644;7,93984419018171;0,28440935758537;0,777638683715717;0,940041000037215;-6,97979322017573
"YALI1_D00537g";"YALI1_D00537g";-0,0974243235644145;4,76028463697699;-0,28418789964775;0,777807100452986;0,940041000037215;-6,09026868626392
"YALI1_E21585g";"YALI1_E21585g";-0,121182063173549;2,34446306446329;-0,283667227497247;0,778203109613843;0,940041000037215;-5,83000490476773
"YALI1_E16493g";"YALI1_E16493g";0,213872000454802;3,29130969176553;0,283555673001165;0,778287962743225;0,940041000037215;-5,34668383232276
"YALI1_A00375g";"YALI1_A00375g";-0,29118932601257;2,66791379530659;-0,283328567667236;0,778460717284173;0,940041000037215;-5,25664781441539
"YALI1_D07427g";"YALI1_D07427g";-0,234042014531784;2,41606064752758;-0,283308538118916;0,77847595391231;0,940041000037215;-5,32725633382702
"YALI1_B01644g";"YALI1_B01644g";-0,182162443037638;4,11106146902678;-0,28299494018955;0,778714521759538;0,940041000037215;-5,50430651846776
"YALI1_D33599g";"YALI1_D33599g";0,209550081740661;2,90065327633538;0,281392026729468;0,779934267291784;0,940041000037215;-5,47854687149224
"YALI1_F24509g";"YALI1_F24509g";0,125190486725926;4,81066237555311;0,281174785013794;0,780099621963767;0,940041000037215;-5,88822883708793
"YALI1_E34784g";"YALI1_E34784g";0,159400859950642;3,32632306947423;0,28111106196583;0,780148127058684;0,940041000037215;-5,68154064582326
"YALI1_C15369g";"YALI1_C15369g";-0,0312885070495508;8,44145909155982;-0,280810925865773;0,78037659843314;0,940041000037215;-7,09176519407168
"YALI1_C19735g";"YALI1_C19735g";-0,219435759824502;2,63853007053484;-0,280808556451527;0,780378402171131;0,940041000037215;-5,36844447803391
"YALI1_E26900g";"YALI1_E26900g";-0,164520808433448;2,77431420876477;-0,280478943545005;0,780629334946845;0,940041000037215;-5,54656673555666
"YALI1_A18817g";"YALI1_A18817g";-0,116771714294171;4,65677098236216;-0,280116427259461;0,780905344347697;0,940041000037215;-6,03315842311962
"YALI1_B02910g";"YALI1_B02910g";-0,174269847169455;2,93891765167411;-0,280032482882519;0,780969261259695;0,940041000037215;-5,69246124660969
"YALI1_E41393g";"YALI1_E41393g";-0,181446159713301;3,00291718702471;-0,279758296919127;0,781178042604861;0,940041000037215;-5,48514344137992
"YALI1_F04690g";"YALI1_F04690g";-0,094398350219481;5,45263891579176;-0,27902565405416;0,781736000473558;0,94005762276621;-6,21225488385959
"YALI1_E08021g";"YALI1_E08021g";0,147227766668107;2,85334955794826;0,278582176417955;0,782073795938656;0,94005762276621;-5,65854646750343
"YALI1_F22172g";"YALI1_F22172g";0,0436562550538948;7,60126622072287;0,278536763226615;0,782108389431751;0,94005762276621;-6,9268026765385
"YALI1_A17348g";"YALI1_A17348g";-0,188609957227154;2,53242905014699;-0,277435155486523;0,782947676130023;0,940202042622325;-5,37978679540963
"YALI1_D13388g";"YALI1_D13388g";0,216008977392205;2,96977775204286;0,277027047783678;0,783258669680509;0,940202042622325;-5,44266508383987
