"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_A06488g";"YALI1_A06488g";-0,312476987377106;4,64056941644111;-0,896968274076099;0,375375697506548;0,790266773945192;-5,85541508567197
"YALI1_B23467g";"YALI1_B23467g";0,429293180141838;3,50098770744994;0,895021199092425;0,376402347917449;0,790266773945192;-5,61022185149436
"YALI1_F32764g";"YALI1_F32764g";-0,399139723694504;3,95104760322405;-0,894744225920083;0,376548536103808;0,790266773945192;-5,60486445903247
"YALI1_F16568g";"YALI1_F16568g";-0,484653913773678;2,89583673281828;-0,894433963787703;0,376712337660637;0,790266773945192;-5,33782537443878
"YALI1_E22329g";"YALI1_E22329g";-0,645302638974897;3,04424817860344;-0,894167444608529;0,376853081800706;0,790266773945192;-5,4035123168494
"YALI1_E28405g";"YALI1_E28405g";-0,333695448131095;4,54073443147371;-0,893830360361747;0,377031138415869;0,790266773945192;-5,84423329576152
"YALI1_D29994g";"YALI1_D29994g";0,649635229813287;2,48422589085494;0,893683966111868;0,377108484442008;0,790266773945192;-5,2750366988825
"YALI1_E06109g";"YALI1_E06109g";-0,543919286457079;3,3342060647156;-0,893664615211356;0,377118709069616;0,790266773945192;-5,50514189085523
"YALI1_E18843g";"YALI1_E18843g";-0,365842892708343;4,35168051105638;-0,89278221848951;0,377585138622721;0,790266773945192;-5,85731582258146
"YALI1_A06625g";"YALI1_A06625g";-0,194140424532535;6,42157981675901;-0,891866553611193;0,378069544193761;0,790266773945192;-6,34545992404262
"YALI1_B03290g";"YALI1_B03290g";-0,25122042966727;5,89881329872702;-0,891167769413783;0,378439483074363;0,790266773945192;-6,21328566257442
"YALI1_D14400g";"YALI1_D14400g";-0,567468391949646;3,06397913227898;-0,890647849804914;0,378714880704527;0,790266773945192;-5,5171875179834
"YALI1_F24228g";"YALI1_F24228g";-0,321379828575617;4,1968899098647;-0,890315841242378;0,378890810312924;0,790266773945192;-5,88733223843809
"YALI1_F19058g";"YALI1_F19058g";0,698013917676902;2,40893670422375;0,890240316858033;0,37893083759114;0,790266773945192;-5,2852106368092
"YALI1_C09489g";"YALI1_C09489g";0,516853760693254;2,80451049211918;0,890148088068319;0,378979721730967;0,790266773945192;-5,45028696911974
"YALI1_F39009g";"YALI1_F39009g";-0,233997466313502;5,50956847549342;-0,890020168895596;0,37904752956785;0,790266773945192;-6,15149983457989
"YALI1_C13973g";"YALI1_C13973g";0,344494918626938;4,31622359654693;0,889956099853723;0,379081494424148;0,790266773945192;-5,86155050066279
"YALI1_E34708g";"YALI1_E34708g";-0,252737043748746;4,8800276517786;-0,889113748917001;0,379528230146239;0,790662399566675;-6,19501416948525
"YALI1_D32487g";"YALI1_D32487g";0,109162107242908;7,63376400815706;0,887487903251741;0,380391439085886;0,791644398234037;-6,73529719944317
"YALI1_D04277g";"YALI1_D04277g";-0,26187505844905;5,37294253170777;-0,887039174611411;0,38062990292159;0,791644398234037;-6,04930929534194
"YALI1_D11542g";"YALI1_D11542g";0,367690483547265;4,1366208381485;0,886691153886343;0,380814914180537;0,791644398234037;-5,80751684059816
"YALI1_D26988g";"YALI1_D26988g";0,143558475757441;7,13396906725997;0,886289113571496;0,381028714262141;0,791644398234037;-6,59471821968772
"YALI1_D20886g";"YALI1_D20886g";-0,332010321640683;4,05409798063217;-0,884898009030873;0,381769077656594;0,792647403474587;-5,78917911561546
"YALI1_D35394g";"YALI1_D35394g";0,483309741711065;3,28406616293429;0,883810099016631;0,382348716121282;0,792713414309471;-5,55700949902274
"YALI1_C33100g";"YALI1_C33100g";-0,291511689532681;4,37982994149031;-0,883439458539284;0,382546321438183;0,792713414309471;-5,83708309080126
"YALI1_D01713g";"YALI1_D01713g";0,281326072339358;4,55217998429007;0,883388026697202;0,382573747237427;0,792713414309471;-6,02630230819375
"YALI1_F08683g";"YALI1_F08683g";0,165963119425721;6,68183762333742;0,881990546915077;0,383319426641986;0,792805593008351;-6,54536265136143
"YALI1_E40097g";"YALI1_E40097g";-0,210300898141258;5,98558693017267;-0,881969151286762;0,383330850296698;0,792805593008351;-6,41466553349348
"YALI1_A09100g";"YALI1_A09100g";0,0966074321080672;8,96116772533446;0,881765714641654;0,383439480980071;0,792805593008351;-7,16694521192955
"YALI1_E34586g";"YALI1_E34586g";-0,201337649727833;5,94396981789298;-0,881373715075483;0,383648855375182;0,792805593008351;-6,32951615211685
"YALI1_D32550g";"YALI1_D32550g";0,0624806839282215;13,7854440166466;0,88049730224129;0,384117227275403;0,793240743843231;-7,85678951880983
"YALI1_A00447g";"YALI1_A00447g";-0,567744004024576;3,08534721096413;-0,879789050165289;0,384495996523426;0,793490396581209;-5,3293198744859
"YALI1_B11200g";"YALI1_B11200g";0,276529325693363;4,93458912629269;0,878049949385143;0,385427065245446;0,794878739785681;-6,05932052040765
"YALI1_D21173g";"YALI1_D21173g";-0,486052066006727;3,01928067957555;-0,877527220109877;0,385707200496802;0,794923681131051;-5,38652760740599
"YALI1_E39676g";"YALI1_E39676g";0,161619614939652;6,6271312753322;0,875731814411098;0,386670358897156;0,79531852687026;-6,57688595977166
"YALI1_A16843g";"YALI1_A16843g";0,35349414695911;4,9420344443672;0,87540953067413;0,386843411767099;0,79531852687026;-6,0228288452487
"YALI1_D33843g";"YALI1_D33843g";0,0783140494790775;9,88802544862388;0,875206951338576;0,386952213530546;0,79531852687026;-7,25375721453161
"YALI1_E09269g";"YALI1_E09269g";-0,713662596304771;2,63520721272975;-0,875171611118174;0,386971196123573;0,79531852687026;-5,26920351718483
"YALI1_E05119g";"YALI1_E05119g";-0,274273770749101;5,57767347669254;-0,874762208608618;0,38719114502816;0,79531852687026;-6,18119780240321
"YALI1_D35061g";"YALI1_D35061g";-0,579361773378422;2,80049130820696;-0,873964017165681;0,387620196224025;0,795450308998233;-5,45195366031985
"YALI1_F02047g";"YALI1_F02047g";0,387092829234364;4,47863699163783;0,873414837285244;0,387915571366835;0,795450308998233;-5,89607209682857
"YALI1_B01889g";"YALI1_B01889g";0,771725939567746;1,87151327719268;0,872405830357747;0,388458635055143;0,795450308998233;-5,17151139120289
"YALI1_B22793g";"YALI1_B22793g";-0,163241908223239;6,83770032440661;-0,872012111025822;0,388670671626754;0,795450308998233;-6,74448792890523
"YALI1_C33071g";"YALI1_C33071g";-0,636246528094247;2,68966255004285;-0,871653548004025;0,38886383859452;0,795450308998233;-5,31863024873387
"YALI1_B08207g";"YALI1_B08207g";-0,385841783588607;5,2096098513692;-0,871519199332088;0,388936231269004;0,795450308998233;-5,9952297158645
"YALI1_A22093g";"YALI1_A22093g";0,24008796362266;5,10616567700235;0,871280440090567;0,389064905766117;0,795450308998233;-6,14871399245896
"YALI1_A15437g";"YALI1_A15437g";0,0903150927003189;8,75704242346893;0,86984874974881;0,389837051500202;0,796190250759497;-7,01530926577443
"YALI1_C13106g";"YALI1_C13106g";0,573347091451197;3,0425589316415;0,869633882287274;0,389953018362701;0,796190250759497;-5,47227417808585
"YALI1_C18771g";"YALI1_C18771g";0,541261046780959;1,96188924214514;0,869083460973617;0,390250187638637;0,796190250759497;-5,37507903694216
"YALI1_C19636g";"YALI1_C19636g";0,173751479818725;6,1714277531597;0,868116283309472;0,390772707847963;0,796190250759497;-6,47104007449489
"YALI1_F12801g";"YALI1_F12801g";0,641408662875665;2,40176116940197;0,867995235007791;0,390838135604492;0,796190250759497;-5,30072442467921
"YALI1_B20407g";"YALI1_B20407g";0,154329219855189;6,81156831015714;0,867580722369379;0,391062236030188;0,796190250759497;-6,61861611303862
"YALI1_F22750g";"YALI1_F22750g";-0,535038280875558;2,83225218751028;-0,867255521167185;0,39123810827051;0,796190250759497;-5,36199842077702
"YALI1_C07087r";"YALI1_C07087r";-0,39671250299091;4,56109581254758;-0,865366890489255;0,392260486457683;0,797050659494041;-5,85652954405271
"YALI1_D19174g";"YALI1_D19174g";-0,402873054134449;3,9395455305733;-0,865216223451598;0,392342120005781;0,797050659494041;-5,73504181953137
"YALI1_D33763g";"YALI1_D33763g";0,065067840457127;9,63860990104353;0,865039273813907;0,39243800751819;0,797050659494041;-7,19737029631168
"YALI1_B18375g";"YALI1_B18375g";0,0919980138353669;9,35210129468134;0,863679604007429;0,393175293943149;0,797394402134074;-7,11826330710606
"YALI1_B04873g";"YALI1_B04873g";0,423598112327244;3,92069685946219;0,86361138422019;0,393212309372966;0,797394402134074;-5,70771373030482
"YALI1_C23873g";"YALI1_C23873g";0,357412902792452;4,20399245978353;0,863293731595346;0,393384693675504;0,797394402134074;-5,85276190025862
"YALI1_B14882g";"YALI1_B14882g";-0,146967429723096;7,00359477390792;-0,862331108038105;0,393907382584955;0,797519650351377;-6,62356980593503
"YALI1_B11639r";"YALI1_B11639r";-0,472604157570761;3,48219705702567;-0,861926265300901;0,394127336121573;0,797519650351377;-5,452115085606
"YALI1_D21031g";"YALI1_D21031g";-0,106863078757465;8,58449835871301;-0,86119938550582;0,394522448281467;0,797519650351377;-7,05976440700353
"YALI1_D23550g";"YALI1_D23550g";0,169309602247631;7,03505685524899;0,860821089957132;0,394728178033817;0,797519650351377;-6,4151755820794
"YALI1_C23016r";"YALI1_C23016r";0,520587020614257;3,13488737294072;0,860794905757318;0,394742420372163;0,797519650351377;-5,45836682592067
"YALI1_F19381g";"YALI1_F19381g";0,317411212734873;4,25387344585974;0,857919115931997;0,39630861137297;0,799663798596885;-5,90838318905618
"YALI1_D30474g";"YALI1_D30474g";-0,443910150612727;3,11634572497902;-0,857891881710592;0,396323462093029;0,799663798596885;-5,56226761877918
"YALI1_F15377g";"YALI1_F15377g";-0,177195688380191;6,36474525518286;-0,85582659279547;0,397450674050891;0,801412663207464;-6,50898779518773
"YALI1_A12152g";"YALI1_A12152g";0,238120115032424;5,38214922756804;0,851617150427792;0,399754357062204;0,80539084234686;-6,16028259254578
"YALI1_D09055g";"YALI1_D09055g";-0,506116180819928;2,82959044306771;-0,850478922170925;0,400378701689329;0,80539084234686;-5,51182111138387
"YALI1_C08262g";"YALI1_C08262g";-0,486019054864922;4,07908849670548;-0,850274001262457;0,400491170261392;0,80539084234686;-5,8995453294749
"YALI1_E11510g";"YALI1_E11510g";-0,237980036366801;5,81515217969195;-0,849067803961282;0,40115357828358;0,80539084234686;-6,33983535936629
"YALI1_D03904g";"YALI1_D03904g";-0,381398190171099;3,69740490227154;-0,848928291148737;0,401230238723096;0,80539084234686;-5,75791450858985
"YALI1_F15334g";"YALI1_F15334g";0,369077032397205;4,52511128815192;0,848693765454227;0,401359128089079;0,80539084234686;-5,78200773577743
"YALI1_B01334g";"YALI1_B01334g";0,126937771654418;7,54892653604212;0,8486146835071;0,401402595345127;0,80539084234686;-6,83407208022605
"YALI1_A13148g";"YALI1_A13148g";0,126394829659367;7,76154327738035;0,848405537018985;0,401517566512864;0,80539084234686;-6,8143690801511
"YALI1_B22908g";"YALI1_B22908g";-0,46676574123498;2,98414991722194;-0,847789273568147;0,401856455863438;0,805400497220474;-5,42711183269051
"YALI1_E33799g";"YALI1_E33799g";-0,585660038186474;2,31802459102785;-0,847010206674452;0,402285127731415;0,805400497220474;-5,43647993745528
"YALI1_B12847g";"YALI1_B12847g";-0,597047091716325;2,84932432056992;-0,846969333270259;0,402307625683415;0,805400497220474;-5,44911034856667
"YALI1_A08115g";"YALI1_A08115g";0,154294438939454;6,51435159844574;0,844866480427928;0,403466157452574;0,805967065326688;-6,60502567002145
"YALI1_B18854g";"YALI1_B18854g";0,434913572230308;3,32534771881485;0,844682496251492;0,403567619221723;0,805967065326688;-5,60414710107771
"YALI1_B12427g";"YALI1_B12427g";0,577622026784;2,84665181012899;0,844429914255546;0,403706936510328;0,805967065326688;-5,29591580393808
"YALI1_B00798g";"YALI1_B00798g";0,109770011418577;8,90783428919646;0,84430484106179;0,403775934530115;0,805967065326688;-7,09021736509788
"YALI1_A22393g";"YALI1_A22393g";-0,58298955537857;2,62586701562498;-0,843988313551413;0,403950583249796;0,805967065326688;-5,27005491606661
"YALI1_A20631g";"YALI1_A20631g";0,353482534769572;4,34144639787727;0,843604846122033;0,40416223002895;0,805967065326688;-5,7606972965123
"YALI1_A06402g";"YALI1_A06402g";-0,23677380631305;5,90964847833706;-0,841702255344669;0,405213345092224;0,807539807544541;-6,25217097464406
"YALI1_D02804g";"YALI1_D02804g";0,636162415289621;2,86346395813886;0,83845760484509;0,407009816270437;0,807779688028981;-5,43420309693266
"YALI1_E06628g";"YALI1_E06628g";-0,117080908056672;7,82689545073884;-0,838398726569493;0,407042461076618;0,807779688028981;-6,81688572394201
"YALI1_B22549g";"YALI1_B22549g";-0,304245203059406;4,40285123641725;-0,837796600147722;0,407376400689122;0,807779688028981;-5,90488790987362
"YALI1_B29844g";"YALI1_B29844g";0,226316132088236;5,3288280571077;0,837601053163264;0,407484887671408;0,807779688028981;-6,28504879091938
"YALI1_D27251g";"YALI1_D27251g";-0,462833507539567;4,7173126779222;-0,837591647338138;0,407490106355072;0,807779688028981;-5,84745924023391
"YALI1_E39057g";"YALI1_E39057g";0,243605159715571;4,21714232784777;0,837036039247368;0,407798450831134;0,807779688028981;-6,10346815776591
"YALI1_C24531g";"YALI1_C24531g";0,257444766372284;5,62330491281005;0,83685078569218;0,40790129268043;0,807779688028981;-6,13214868336683
"YALI1_E10492g";"YALI1_E10492g";-0,290998308426047;4,57958232013531;-0,83603298023202;0,40835548206639;0,807779688028981;-6,14496852757195
"YALI1_E18802g";"YALI1_E18802g";0,404638770850261;3,07632271666079;0,83600986326009;0,408368325223876;0,807779688028981;-5,52020065324343
"YALI1_B05995g";"YALI1_B05995g";-0,479475988525835;3,65005189783979;-0,834841812754325;0,409017587734975;0,807779688028981;-5,65220299049037
"YALI1_F24517g";"YALI1_F24517g";-0,288792316521638;5,2497234277605;-0,834803590575532;0,409038844374655;0,807779688028981;-6,07273129378259
"YALI1_D33835g";"YALI1_D33835g";-0,57486684858533;2,47553415100272;-0,83463113088321;0,409134763512545;0,807779688028981;-5,49112264156352
"YALI1_D09068g";"YALI1_D09068g";0,585339217968242;2,18948063487755;0,833566698637684;0,409727090534339;0,807779688028981;-5,36655154879917
"YALI1_D31981g";"YALI1_D31981g";0,0824794463939931;9,9391988637109;0,833212992279913;0,409924035625925;0,807779688028981;-7,26758173822107
"YALI1_E25866g";"YALI1_E25866g";-0,315567132254165;4,00525514141939;-0,832770497254253;0,410170500979354;0,807779688028981;-5,7802890332927
"YALI1_D17829g";"YALI1_D17829g";0,138139225962645;6,87890721852621;0,832484140981669;0,410330047388947;0,807779688028981;-6,55738464411434
"YALI1_D20304g";"YALI1_D20304g";0,55424595583502;2,41294708256569;0,832116933210127;0,410534697166747;0,807779688028981;-5,51842018631425
"YALI1_E20269g";"YALI1_E20269g";0,214761783032538;5,6512118064413;0,831699677041323;0,410767316094115;0,807779688028981;-6,33326490259325
"YALI1_D01786g";"YALI1_D01786g";-0,514047627104119;3,38261774349572;-0,831357697211359;0,410958029397199;0,807779688028981;-5,48667188267101
"YALI1_B12489g";"YALI1_B12489g";0,808522057641679;2,9893937484087;0,830815369284335;0,411260583724381;0,807779688028981;-5,15569479291346
"YALI1_F02518g";"YALI1_F02518g";-0,853718248604959;9,16045659365962;-0,830412718785828;0,411485303604408;0,807779688028981;-5,98974049712289
"YALI1_D05973g";"YALI1_D05973g";-0,258754810507789;4,32789436215196;-0,830251840627246;0,411575111139865;0,807779688028981;-6,03726515952308
"YALI1_D34487g";"YALI1_D34487g";-0,319436903900415;4,35082097006414;-0,830150613165671;0,411631625871835;0,807779688028981;-5,81454869861764
"YALI1_A02546g";"YALI1_A02546g";-0,400178158119626;4,2336128259157;-0,829929045799951;0,411755342414051;0,807779688028981;-5,71515964452144
"YALI1_C15388g";"YALI1_C15388g";0,102313644313603;7,778394646659;0,829238299685246;0,412141181428923;0,807779688028981;-6,8392034037796
"YALI1_C32424g";"YALI1_C32424g";0,323754024408057;4,7644912546501;0,829205905330649;0,412159281834742;0,807779688028981;-5,96264665364488
"YALI1_B02850g";"YALI1_B02850g";-0,0896145780203188;8,81620324130414;-0,827613203646077;0,413049811204983;0,808582551565297;-7,06327793027384
"YALI1_B13041g";"YALI1_B13041g";-0,522496352880625;2,18371938364905;-0,827533337177397;0,413094498232254;0,808582551565297;-5,48863678256081
"YALI1_B08898g";"YALI1_B08898g";-0,332222722607425;3,83747049605786;-0,826451882417826;0,413699888806751;0,8089360139964;-5,72305371957735
"YALI1_E14385g";"YALI1_E14385g";-0,315527187248011;3,68199396379382;-0,825889557850397;0,414014889721728;0,8089360139964;-5,72176550583825
"YALI1_B02550g";"YALI1_B02550g";-0,440608663679524;3,22627891538091;-0,825387300194832;0,414296367305896;0,8089360139964;-5,61986446376572
"YALI1_F34000g";"YALI1_F34000g";0,19660921244405;6,06769847138675;0,825333244969398;0,414326668202251;0,8089360139964;-6,45479047537204
"YALI1_E38239g";"YALI1_E38239g";-0,26086412392524;5,20744530783211;-0,824804634485921;0,414623054985356;0,809001357127419;-6,24412009392858
"YALI1_C29810g";"YALI1_C29810g";0,709954519346183;3,09702801685123;0,823871463788824;0,415146592843184;0,809509547641621;-5,39866760900991
"YALI1_B06015g";"YALI1_B06015g";-0,30874699806937;3,79837020712465;-0,822945521631428;0,41566647655807;0,810009973634693;-5,85772047303871
"YALI1_F00366g";"YALI1_F00366g";0,454285766609281;3,33421964143873;0,820953408586159;0,416786331982275;0,811678192094595;-5,53590132212121
"YALI1_D28242g";"YALI1_D28242g";0,188871560285114;5,95034903519895;0,819468570083902;0,417622228175929;0,812218926141648;-6,42835501614514
"YALI1_C25377g";"YALI1_C25377g";0,171214173650737;6,00029890527775;0,81929239235996;0,417721476304321;0,812218926141648;-6,49492210110243
"YALI1_C15964g";"YALI1_C15964g";-0,487324150211506;4,81661749474815;-0,819053840030404;0,417855885629584;0,812218926141648;-5,95213093414167
"YALI1_A16031g";"YALI1_A16031g";-0,133421148257341;7,02290768944984;-0,817798926693147;0,418563386965472;0,812258404965171;-6,71525173335034
"YALI1_F37892g";"YALI1_F37892g";-0,45919659098055;2,90768041519749;-0,817704613881349;0,418616588720838;0,812258404965171;-5,51780244456044
"YALI1_E27076g";"YALI1_E27076g";-0,600488572449371;2,88222117181267;-0,817472938853838;0,418747293921479;0,812258404965171;-5,36686473009765
"YALI1_B06839g";"YALI1_B06839g";0,454188035060378;3,42611384801849;0,817145435715174;0,418932105518273;0,812258404965171;-5,53972666445988
"YALI1_E27196g";"YALI1_E27196g";0,536564357353753;2,51843933367887;0,816524945968577;0,419282387664674;0,812425634032872;-5,41539118551341
"YALI1_E04091g";"YALI1_E04091g";0,424184833456995;3,47969473857498;0,81560592086835;0,419801529530997;0,812630410306215;-5,72676116734236
"YALI1_B03085g";"YALI1_B03085g";0,123782976298906;7,68112061205552;0,814748117313542;0,420286442654861;0,812630410306215;-6,79232125205135
