"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_B06514g";"YALI1_B06514g";-0,125339598016601;7,79983683177332;-0,900304184311965;0,373620929544468;0,74962101492274;-5,77765902306611
"YALI1_A01260g";"YALI1_A01260g";-0,214890866986202;5,84775627945834;-0,900157757029189;0,373697842832076;0,74962101492274;-5,3142235969419
"YALI1_B00121g";"YALI1_B00121g";0,118169861311885;5,56880518658938;0,899309817119586;0,374143437232676;0,74962101492274;-5,83201638736351
"YALI1_C06425r";"YALI1_C06425r";0,721967526115387;2,62210309304044;0,899275823687284;0,374161307982655;0,74962101492274;-4,72120941809907
"YALI1_C14823g";"YALI1_C14823g";0,450636854737426;3,23446123849553;0,899159669820951;0,374222375588762;0,74962101492274;-4,87779059674565
"YALI1_D10535g";"YALI1_D10535g";0,475771560328944;3,77250302003236;0,898501542548436;0,374568505406566;0,74962101492274;-4,87469693851041
"YALI1_E10013g";"YALI1_E10013g";-0,164790703140483;7,39529194713912;-0,898291198921527;0,374679175121214;0,74962101492274;-5,52435998507507
"YALI1_D17832g";"YALI1_D17832g";0,25186109628422;6,34416847427388;0,89827310292036;0,374688697091704;0,74962101492274;-5,10853721368132
"YALI1_F13072g";"YALI1_F13072g";-0,469857755153338;3,24196666762911;-0,896855132048237;0,375435305578603;0,750626663590228;-4,94668415340674
"YALI1_A14510g";"YALI1_A14510g";0,392981628599997;3,98749335345107;0,896042681094994;0,375863518137483;0,750884296934804;-5,00969548999711
"YALI1_B16863g";"YALI1_B16863g";0,22736306672807;5,50014046320287;0,895176686312399;0,376320296744301;0,750884296934804;-5,39780140114372
"YALI1_C15611g";"YALI1_C15611g";0,179744502471006;6,58641521292661;0,894838371370791;0,376498841455697;0,750884296934804;-5,5342934099686
"YALI1_C28115g";"YALI1_C28115g";-0,783109867316064;3,10808889397247;-0,894759848765819;0,376540289298148;0,750884296934804;-4,66718096138171
"YALI1_F19500g";"YALI1_F19500g";-0,227396742930265;4,75338755782371;-0,894261891418466;0,376803202226798;0,750921925681255;-5,37023006406547
"YALI1_F04211g";"YALI1_F04211g";-0,432363550044835;2,85325191557024;-0,893746661917662;0,377075358456838;0,750977914544784;-4,85797120158996
"YALI1_F16165g";"YALI1_F16165g";0,333336866391612;5,32542054830436;0,893111026648035;0,377411289430264;0,751160761692705;-5,05252668675916
"YALI1_F02299g";"YALI1_F02299g";-0,273251041725334;4,50161158468287;-0,891836486899698;0,378085456849611;0,75155954082168;-5,10582647466837
"YALI1_E39228g";"YALI1_E39228g";0,203252390389244;5,45988217738572;0,89180872045165;0,378100152483575;0,75155954082168;-5,38757170886052
"YALI1_C15297g";"YALI1_C15297g";0,216815027022998;2,64483215814137;0,890659286866974;0,378708821196587;0,751944691275853;-5,31109674640033
"YALI1_B04779g";"YALI1_B04779g";-0,439185162859674;3,66636642888652;-0,889767277344907;0,379181606034514;0,751944691275853;-4,86104040087577
"YALI1_F20631g";"YALI1_F20631g";-0,483528582810392;3,2396300585921;-0,889642413041557;0,379247816999255;0,751944691275853;-4,85737881135012
"YALI1_D33111g";"YALI1_D33111g";-0,116262585244743;7,80511342106046;-0,889597903635802;0,379271420494028;0,751944691275853;-5,87472270447695
"YALI1_D02180g";"YALI1_D02180g";0,483805328983963;2,99658847543417;0,888960399242001;0,379609594427247;0,752130535771177;-4,80558584036993
"YALI1_C13397g";"YALI1_C13397g";0,343059431717919;3,63167217034457;0,887869447524454;0,380188753531847;0,752317874790975;-4,94186072168276
"YALI1_B13041g";"YALI1_B13041g";0,319237320579013;2,18371938364905;0,88681690207293;0,38074805857603;0,752317874790975;-5,08961121597984
"YALI1_A08483r";"YALI1_A08483r";-0,21618431611252;6,0948748558993;-0,886640620522314;0,380841782990326;0,752317874790975;-5,39174157212686
"YALI1_C19898g";"YALI1_C19898g";0,248791538224623;5,3427675348679;0,886192246015952;0,381080238687727;0,752317874790975;-5,29996076224769
"YALI1_F13384g";"YALI1_F13384g";-0,253804485839694;4,67177508460789;-0,8853652207298;0,381520319405607;0,752317874790975;-5,21170639659183
"YALI1_F01078g";"YALI1_F01078g";-0,227591189472962;5,28157353259602;-0,885325846477872;0,381541279508101;0,752317874790975;-5,29022734266575
"YALI1_B24672g";"YALI1_B24672g";-0,344061533054351;2,91752923355606;-0,884753491720866;0,381846044179704;0,752317874790975;-5,03653302895985
"YALI1_D03278g";"YALI1_D03278g";-0,188042584014057;4,87299069655285;-0,884609258972436;0,38192286901958;0,752317874790975;-5,49871337135732
"YALI1_D35907g";"YALI1_D35907g";-0,202628074667309;5,2520069601548;-0,884447283774275;0,382009156036118;0,752317874790975;-5,44799433414214
"YALI1_C20255g";"YALI1_C20255g";0,248524260719066;3,86187696521458;0,88377698208477;0,382366369617944;0,752317874790975;-5,21749841461881
"YALI1_F24478g";"YALI1_F24478g";0,18571668118451;7,19440388802235;0,88364239233292;0,382438120129659;0,752317874790975;-5,75057028298103
"YALI1_A16938g";"YALI1_A16938g";0,304044391001351;4,7735805769322;0,883267330034609;0,382638113112732;0,752317874790975;-5,11722408172032
"YALI1_F24469g";"YALI1_F24469g";-0,482505516889064;3,02595532151879;-0,882572959522872;0,383008545435859;0,75256532203457;-4,88264102271978
"YALI1_C19976g";"YALI1_C19976g";0,287084628856605;3,66772969501868;0,881569931085768;0,383544043590373;0,75313658080892;-5,13106687701944
"YALI1_E03918g";"YALI1_E03918g";-0,398783002031013;3,79186075639965;-0,881014950482104;0,383840542116089;0,753238104650004;-4,95270887126338
"YALI1_B11759g";"YALI1_B11759g";0,324525859227572;2,92555335522887;0,878143182707317;0,385377114269528;0,755380424697784;-5,06080851030658
"YALI1_D18034r";"YALI1_D18034r";0,366216322589517;3,75485022727756;0,878057114824425;0,385423226121391;0,755380424697784;-4,93689962876464
"YALI1_C00503g";"YALI1_C00503g";-0,307789587367516;3,14040751341082;-0,875992760271205;0,386530277890494;0,756806450655027;-5,01764469227424
"YALI1_D16709g";"YALI1_D16709g";-0,0785428965881412;10,2818225289087;-0,875743227903047;0,386664231230664;0,756806450655027;-6,20532789186924
"YALI1_A18847g";"YALI1_A18847g";-0,191467628316627;4,65733152832247;-0,874955365177622;0,387087363008618;0,756806450655027;-5,27204948468725
"YALI1_B13662g";"YALI1_B13662g";-0,402525645318615;1,94878381536129;-0,874587057011474;0,387285268322971;0,756806450655027;-5,00370706094385
"YALI1_D16531g";"YALI1_D16531g";0,232814718861516;4,2916699370321;0,874409651881135;0,387380617413607;0,756806450655027;-5,19897577617152
"YALI1_B06613g";"YALI1_B06613g";-0,605423480528622;2,66260661217515;-0,873259069386222;0,387999376731687;0,75720794947214;-4,74459809765711
"YALI1_D01472g";"YALI1_D01472g";0,12060707997473;7,23255813276147;0,87277770367932;0,388258430879659;0,75720794947214;-5,80925684453243
"YALI1_C21946g";"YALI1_C21946g";-1,14143946484236;3,934268306882;-0,871650709745401;0,388865367878591;0,75720794947214;-4,66044703333519
"YALI1_D30506g";"YALI1_D30506g";0,551597351393145;2,67450036580489;0,871542985708038;0,388923413555007;0,75720794947214;-4,8284856214389
"YALI1_C08242g";"YALI1_C08242g";0,164934286278609;6,12139070612347;0,871299535690393;0,389054613585132;0,75720794947214;-5,6488993544877
"YALI1_D15458g";"YALI1_D15458g";-0,694740010086931;3,34519064935189;-0,871100813469474;0,389161729681165;0,75720794947214;-4,69320178004416
"YALI1_E41276g";"YALI1_E41276g";-0,622656488171087;2,60439057846045;-0,870483281832098;0,389494713290549;0,75720794947214;-4,77299086222852
"YALI1_A03450g";"YALI1_A03450g";0,519491802349136;2,99695003432247;0,869972671946502;0,389770178937099;0,75720794947214;-4,83940522459113
"YALI1_A04359r";"YALI1_A04359r";-0,156878688348601;6,90346231852896;-0,869915727127229;0,389800907365573;0,75720794947214;-5,54572780569053
"YALI1_D34395g";"YALI1_D34395g";-0,108890897628377;8,18901509549572;-0,868556807161942;0,390534658929186;0,75794426816901;-5,90918775290698
"YALI1_A08467g";"YALI1_A08467g";-0,221466052428983;4,37598102920708;-0,868204364934409;0,390725103242142;0,75794426816901;-5,35962079770919
"YALI1_E08709g";"YALI1_E08709g";0,258703736006036;2,96440494819966;0,867845770858831;0,390918931941573;0,75794426816901;-5,22258177527643
"YALI1_E36323g";"YALI1_E36323g";-0,497910870182249;3,02246921674555;-0,867066711897846;0,391340241222998;0,758283326349599;-4,82310805554573
"YALI1_E13863g";"YALI1_E13863g";0,181548176485182;5,32655092928933;0,865843964140265;0,392002071814564;0,758587184343443;-5,53916130113145
"YALI1_F20123g";"YALI1_F20123g";-0,41566314674897;3,86490625540817;-0,865633360405502;0,392116135485273;0,758587184343443;-4,97655217894663
"YALI1_A02394g";"YALI1_A02394g";-0,118944926928088;6,60554768161341;-0,865052937152427;0,392430602944233;0,758587184343443;-5,82581545912339
"YALI1_D09238g";"YALI1_D09238g";-0,468753009338021;3,15375431214896;-0,864955890966349;0,39248319709937;0,758587184343443;-4,89093043515678
"YALI1_B17292g";"YALI1_B17292g";-0,847022906066266;0,229573175096528;-0,863649302993743;0,393191734723826;0,759479577994483;-4,65800480056409
"YALI1_A21372g";"YALI1_A21372g";0,462837435191419;4,84818491177901;0,862710487079413;0,393701333773123;0,75998682811788;-4,87916763731555
"YALI1_A21265g";"YALI1_A21265g";0,252147075202587;4,62253738886621;0,861181064432127;0,394532410338777;0,761113621700575;-5,21322408473967
"YALI1_F06312g";"YALI1_F06312g";0,203443610147207;4,92853170460745;0,859871555551814;0,395244863679537;0,761298306235456;-5,46183313827051
"YALI1_A04109g";"YALI1_A04109g";-0,17404485302787;3,8425935351502;-0,859603470803499;0,395390817922472;0,761298306235456;-5,52403054387801
"YALI1_A13236g";"YALI1_A13236g";-0,140104608838864;6,56465255806288;-0,859311651342373;0,39554973262646;0,761298306235456;-5,70426753682384
"YALI1_E25964g";"YALI1_E25964g";0,44176589133563;2,98058423181606;0,859186667305703;0,395617806847739;0,761298306235456;-4,85385500277355
"YALI1_E02102g";"YALI1_E02102g";-0,457891299236478;2,62371832024612;-0,858690161706731;0,39588830792932;0,761342702186574;-4,8400312768976
"YALI1_D10424g";"YALI1_D10424g";0,58298746589695;2,20556048752381;0,856180347124867;0,397257456293172;0,763498559034411;-4,85622639766975
"YALI1_D05692g";"YALI1_D05692g";0,392521570215777;2,76448563726494;0,855064976197598;0,397866862822626;0,763987818013634;-4,9130900054491
"YALI1_E20361g";"YALI1_E20361g";-0,151118887088908;5,00625264074859;-0,854805708173401;0,398008603274571;0,763987818013634;-5,64682975824829
"YALI1_B01127g";"YALI1_B01127g";-0,271368824583669;4,28147775839184;-0,854339251053221;0,398263692559766;0,764000861599999;-5,23759868252093
"YALI1_B10891g";"YALI1_B10891g";0,210427261484067;4,61272039769137;0,853681078459995;0,398623798564569;0,764215220051824;-5,36705772965258
"YALI1_D34573g";"YALI1_D34573g";0,265677111424957;3,99145418985352;0,851649901867856;0,399736401152586;0,765871050028959;-5,2406238078676
"YALI1_F16527g";"YALI1_F16527g";0,346127153977413;3,59570982154075;0,850379216406873;0,400433421628596;0,766729084226005;-4,98444425643476
"YALI1_C12900g";"YALI1_C12900g";-0,397024395314465;3,68332293044854;-0,849188807393289;0,401087095909208;0,767289776099816;-4,9550115992973
"YALI1_B04321g";"YALI1_B04321g";-0,356391502563113;3,01322126405099;-0,848937868974372;0,401224975542608;0,767289776099816;-4,89885579417853
"YALI1_B10751g";"YALI1_B10751g";0,541699085529305;3,27389934551705;0,847314578013016;0,402117617259289;0,768015399454384;-4,78374415747137
"YALI1_F15108g";"YALI1_F15108g";0,402923522731649;2,84629270248227;0,847223713768735;0,40216761975287;0,768015399454384;-4,87329808768635
"YALI1_A07635g";"YALI1_A07635g";0,265801867426223;7,5722303755994;0,846530561582619;0,402549188241127;0,768015399454384;-5,31661760550635
"YALI1_D09322g";"YALI1_D09322g";-0,353928919397938;7,23077395325265;-0,84643319000887;0,402602807708782;0,768015399454384;-5,95549852934276
"YALI1_D26759g";"YALI1_D26759g";0,258175296690122;3,76072856945243;0,845836979173523;0,40293121936774;0,768165651793393;-5,05574474964171
"YALI1_D12858g";"YALI1_D12858g";-0,243593795420182;5,97069564286028;-0,844976271794047;0,403405618367427;0,768183125255164;-5,22295436230799
"YALI1_F18276g";"YALI1_F18276g";-0,219950904082896;3,87001017677092;-0,844914476999966;0,403439691391727;0,768183125255164;-5,43023947225204
"YALI1_C29810g";"YALI1_C29810g";0,597820168299717;3,09702801685123;0,843659526176672;0,404132046305918;0,768668852468793;-4,84850073008866
"YALI1_C06023g";"YALI1_C06023g";0,682113898941589;2,41346632425419;0,843546550321875;0,404194411210434;0,768668852468793;-4,70962054344309
"YALI1_E12962g";"YALI1_E12962g";-0,323727789508633;4,55117524747668;-0,841677040314631;0,405227286915429;0,769380641788538;-5,00346537850717
"YALI1_B02533g";"YALI1_B02533g";-0,388047543619516;3,9861399179086;-0,841485909816352;0,405332975944878;0,769380641788538;-4,9443753773583
"YALI1_F16249g";"YALI1_F16249g";-0,297366752324757;5,39105804789845;-0,841477857396018;0,405337429050813;0,769380641788538;-5,17965351473881
"YALI1_E32693g";"YALI1_E32693g";-0,446883951247557;3,41865896605313;-0,841033262863212;0,405583343489661;0,769380641788538;-4,96035493222209
"YALI1_D15557g";"YALI1_D15557g";-0,182348414374196;5,66665641918719;-0,839526030815167;0,406417714222466;0,769380641788538;-5,52675836892956
"YALI1_F04345g";"YALI1_F04345g";-0,32869641912762;2,47664417874953;-0,839398298256232;0,406488473112131;0,769380641788538;-4,97422149011014
"YALI1_F10760g";"YALI1_F10760g";0,438966095366823;4,13141290668094;0,838947919223314;0,406738026647814;0,769380641788538;-4,98246511954548
"YALI1_D05139g";"YALI1_D05139g";0,308237533908918;3,14701411419173;0,838779783680104;0,406831214358724;0,769380641788538;-5,08268537266812
"YALI1_A03029g";"YALI1_A03029g";-0,250951868341945;4,64433334366225;-0,838359313059211;0,407064314634889;0,769380641788538;-5,21405410411842
"YALI1_F29380g";"YALI1_F29380g";0,365843331379726;3,91910067211948;0,838176924869317;0,407165452654089;0,769380641788538;-5,02056646884795
"YALI1_D26360g";"YALI1_D26360g";-0,465385834885014;2,52478898655166;-0,837899783129464;0,407319163299814;0,769380641788538;-4,81237850022779
"YALI1_F07630g";"YALI1_F07630g";-0,36763175594352;3,63422059507487;-0,83707067878769;0,407779222784278;0,769497293010032;-5,08914038944345
"YALI1_C02624g";"YALI1_C02624g";0,207761589620594;5,23792823506159;0,836120736495426;0,408306729363264;0,769497293010032;-5,34873617940268
"YALI1_A02083g";"YALI1_A02083g";0,215465601608418;7,23638625602114;0,836120670230301;0,408306766175276;0,769497293010032;-5,29314463759299
"YALI1_D08621g";"YALI1_D08621g";-0,429151787088694;4,40506075893696;-0,835980925064395;0,408384402846661;0,769497293010032;-5,0723472022553
"YALI1_A11622g";"YALI1_A11622g";0,131909430323248;6,57725694952097;0,835536583191154;0,408631321669936;0,769497293010032;-5,7609229766011
"YALI1_D32455g";"YALI1_D32455g";0,318773390379782;4,30618716340085;0,834061136375237;0,409451883728301;0,770570915126595;-5,0471822540952
"YALI1_B28098g";"YALI1_B28098g";0,461802563318891;3,64347582908321;0,832917876406678;0,410088402079361;0,770941634476367;-4,81510115906154
"YALI1_F33301g";"YALI1_F33301g";-0,516080671257252;2,62138247954541;-0,832431555159408;0,410359350299873;0,770941634476367;-4,80811366131949
"YALI1_D09417g";"YALI1_D09417g";-0,0743947790217803;10,4192963036573;-0,831948566997105;0,410628550976275;0,770941634476367;-6,32046457850012
"YALI1_C13611g";"YALI1_C13611g";0,148650304843915;5,03950677353275;0,831559158570658;0,410845672993495;0,770941634476367;-5,79850593101157
"YALI1_C12007g";"YALI1_C12007g";-0,26124531555204;4,60821400907373;-0,83145884063222;0,410901618635438;0,770941634476367;-5,22618116575632
"YALI1_B14147g";"YALI1_B14147g";-0,238157091286598;5,45139538265011;-0,829447673120344;0,412024205454715;0,771980233709925;-5,24630958038149
"YALI1_A09064g";"YALI1_A09064g";-0,856939718155893;2,84263756445943;-0,829417711920647;0,412040943383648;0,771980233709925;-4,68914418547239
"YALI1_F16717g";"YALI1_F16717g";0,151915915556477;6,54092859737046;0,829119004781035;0,412207840099255;0,771980233709925;-5,54524637656914
"YALI1_C33086g";"YALI1_C33086g";-0,544600681121465;3,2882969351605;-0,828546357817624;0,412527911802186;0,772109723002023;-4,77194945470011
"YALI1_D14400g";"YALI1_D14400g";0,63864593030624;3,06397913227898;0,827921873047237;0,412877131951059;0,77229357751575;-4,78304564740279
"YALI1_B02430g";"YALI1_B02430g";0,49087525204959;1,10726165819295;0,825936851349387;0,413988391340407;0,77367562749496;-4,85678179293649
"YALI1_A00032g";"YALI1_A00032g";-0,251075530146943;2,61963524698687;-0,825703997638721;0,414118868535651;0,77367562749496;-5,2830623423401
"YALI1_D13686g";"YALI1_D13686g";0,428529938825625;3,91654378839204;0,824718224411073;0,414671516671443;0,77385614346193;-4,9598378473604
"YALI1_E27774g";"YALI1_E27774g";-0,109317816513128;8,16692666335332;-0,824013801434641;0,415066710741752;0,77385614346193;-5,92058442580849
"YALI1_F02545g";"YALI1_F02545g";0,440708203119722;3,04570222684493;0,823391477435253;0,415416038283497;0,77385614346193;-4,95797908808548
"YALI1_F23595g";"YALI1_F23595g";-0,157394251186046;7,29755611255334;-0,823250201498264;0,415495365489928;0,77385614346193;-5,66496958649322
"YALI1_F17473g";"YALI1_F17473g";0,110850825845826;7,96007132118671;0,823190303453918;0,415529001375824;0,77385614346193;-5,93135575989064
"YALI1_F04130g";"YALI1_F04130g";-0,38727512859021;3,73490974519345;-0,822812400849911;0,415741252018394;0,77385614346193;-5,00291530493117
"YALI1_B19880g";"YALI1_B19880g";0,254728556017097;4,36967178046501;0,821529180596951;0,416462474934688;0,77385614346193;-5,20228076751806
"YALI1_E18895g";"YALI1_E18895g";0,410482351843358;2,43808036075896;0,821495319661399;0,416481516572089;0,77385614346193;-4,89391684268328
"YALI1_A03842g";"YALI1_A03842g";-0,285522881377747;5,17099898633882;-0,821114772970676;0,416695553063856;0,77385614346193;-5,18656119204492
"YALI1_E03669g";"YALI1_E03669g";0,100092914616894;10,2459778296847;0,821052718990873;0,416730461396301;0,77385614346193;-6,23047986906468
"YALI1_D05633g";"YALI1_D05633g";-0,341578668190397;2,83543979598838;-0,818889300979183;0,417948608534827;0,775650101605345;-4,99298487559683
"YALI1_B06628g";"YALI1_B06628g";-0,153755044472903;6,90045464262069;-0,817530535618995;0,418714796948743;0,77646936355707;-5,64337354683361
"YALI1_F09211g";"YALI1_F09211g";0,169156912199025;5,83653276662141;0,816705850422409;0,419180244035404;0,77646936355707;-5,51740744717676
